feature,importance
t69_f42,8.194631e-06
t20_f20,8.1936305e-06
t10_f48,8.192259e-06
t57_f27,8.1898415e-06
t105_f48,8.189008e-06
t115_f21,8.185982e-06
t77_f36,8.182999e-06
t18_f32,8.179389e-06
t46_f20,8.1747485e-06
t47_f26,8.17435e-06
t86_f37,8.1705075e-06
t109_f19,8.166271e-06
t45_f19,8.165157e-06
t10_f13,8.161444e-06
t110_f48,8.16117e-06
t78_f26,8.154981e-06
t101_f15,8.150908e-06
t124_f46,8.148655e-06
t90_f18,8.1445605e-06
t117_f15,8.142406e-06
t107_f6,8.140569e-06
t13_f20,8.138961e-06
t52_f33,8.137751e-06
t29_f33,8.134799e-06
t94_f19,8.132592e-06
t113_f32,8.123836e-06
t53_f37,8.120928e-06
t23_f38,8.119746e-06
t30_f9,8.118542e-06
t3_f62,8.118226e-06
t127_f13,8.113926e-06
t89_f38,8.112005e-06
t0_f13,8.106527e-06
t73_f49,8.104505e-06
t108_f36,8.102152e-06
t109_f15,8.099425e-06
t81_f8,8.098987e-06
t90_f9,8.09813e-06
t86_f26,8.096064e-06
t66_f20,8.0929985e-06
t33_f39,8.089542e-06
t73_f27,8.081471e-06
t97_f9,8.081226e-06
t48_f39,8.080222e-06
t25_f20,8.073449e-06
t119_f20,8.070183e-06
t101_f26,8.051117e-06
t110_f36,8.049062e-06
t106_f29,8.044421e-06
t78_f48,8.041175e-06
t17_f48,8.037624e-06
t28_f32,8.033126e-06
t31_f26,8.0330465e-06
t121_f36,8.030789e-06
t124_f9,8.027219e-06
t54_f39,8.023818e-06
t83_f37,8.0202435e-06
t66_f11,8.018867e-06
t22_f36,8.018142e-06
t40_f37,8.017113e-06
t80_f37,8.012708e-06
t46_f32,8.008304e-06
t118_f49,7.998394e-06
t65_f27,7.9891815e-06
t81_f13,7.985574e-06
t26_f37,7.984621e-06
t114_f15,7.98354e-06
t61_f21,7.978857e-06
t66_f10,7.977648e-06
t42_f12,7.9733145e-06
t102_f10,7.970911e-06
t47_f20,7.9670735e-06
t55_f48,7.966704e-06
t11_f10,7.9603005e-06
t38_f33,7.953747e-06
t109_f26,7.952113e-06
t122_f15,7.950743e-06
t10_f15,7.949258e-06
t86_f17,7.942573e-06
t55_f10,7.942317e-06
t98_f32,7.9307765e-06
t93_f39,7.927514e-06
t40_f1,7.925255e-06
t56_f26,7.915202e-06
t35_f33,7.912666e-06
t105_f11,7.911089e-06
t86_f48,7.911052e-06
t49_f16,7.905738e-06
t51_f26,7.904733e-06
t85_f14,7.904083e-06
t99_f27,7.902682e-06
t28_f33,7.90155e-06
t63_f37,7.897082e-06
t20_f39,7.892709e-06
t123_f6,7.890234e-06
t23_f0,7.888828e-06
t113_f27,7.888547e-06
t0_f11,7.886369e-06
t93_f46,7.885763e-06
t43_f27,7.882554e-06
t16_f22,7.88254e-06
t59_f29,7.882388e-06
t127_f8,7.879787e-06
t61_f56,7.8789835e-06
t37_f49,7.875098e-06
t14_f11,7.874109e-06
t85_f36,7.871501e-06
t12_f49,7.8692865e-06
t13_f38,7.869194e-06
t61_f4,7.863772e-06
t114_f9,7.861496e-06
t78_f39,7.8604935e-06
t105_f15,7.856342e-06
t118_f11,7.851128e-06
t64_f36,7.8492185e-06
t80_f21,7.84825e-06
t44_f26,7.845567e-06
t77_f32,7.843432e-06
t95_f28,7.842721e-06
t62_f21,7.8338735e-06
t86_f61,7.827107e-06
t87_f36,7.819821e-06
t122_f36,7.81884e-06
t14_f39,7.817406e-06
t43_f30,7.815544e-06
t95_f20,7.813274e-06
t105_f32,7.8109015e-06
t56_f14,7.806905e-06
t46_f27,7.796179e-06
t100_f26,7.795338e-06
t95_f33,7.788859e-06
t124_f33,7.782604e-06
t21_f27,7.781456e-06
t63_f36,7.7744035e-06
t19_f39,7.7733885e-06
t52_f20,7.767351e-06
t21_f14,7.7662835e-06
t1_f12,7.764909e-06
t41_f32,7.76339e-06
t91_f38,7.762256e-06
t119_f32,7.760592e-06
t35_f7,7.759855e-06
t93_f10,7.75688e-06
t96_f22,7.75445e-06
t100_f46,7.750061e-06
t119_f9,7.743422e-06
t56_f10,7.739644e-06
t72_f26,7.7394725e-06
t32_f46,7.7368395e-06
t17_f39,7.734472e-06
t54_f21,7.733971e-06
t47_f17,7.733526e-06
t4_f10,7.731687e-06
t101_f5,7.731278e-06
t92_f60,7.728905e-06
t105_f39,7.728221e-06
t123_f32,7.723406e-06
t24_f3,7.714801e-06
t109_f46,7.713311e-06
t89_f33,7.705274e-06
t62_f11,7.6960005e-06
t14_f10,7.693925e-06
t29_f39,7.691715e-06
t107_f32,7.691572e-06
t28_f8,7.68574e-06
t115_f27,7.685421e-06
t74_f21,7.676679e-06
t92_f26,7.675006e-06
t121_f48,7.674738e-06
t18_f48,7.674372e-06
t124_f36,7.667586e-06
t17_f15,7.6675005e-06
t32_f27,7.665885e-06
t33_f19,7.663769e-06
t43_f20,7.661861e-06
t72_f36,7.652769e-06
t120_f32,7.651977e-06
t42_f21,7.650314e-06
t116_f20,7.6501055e-06
t2_f13,7.644093e-06
t69_f8,7.642831e-06
t103_f27,7.634198e-06
t87_f20,7.629954e-06
t15_f32,7.6293e-06
t56_f33,7.6288616e-06
t104_f32,7.6278343e-06
t34_f46,7.623455e-06
t86_f46,7.616249e-06
t21_f37,7.610256e-06
t80_f51,7.6031115e-06
t98_f48,7.600877e-06
t98_f39,7.6004576e-06
t74_f17,7.60029e-06
t56_f32,7.5980256e-06
t106_f36,7.597621e-06
t77_f21,7.5974467e-06
t0_f33,7.5956177e-06
t30_f48,7.595001e-06
t88_f26,7.5944113e-06
t52_f11,7.593945e-06
t22_f14,7.5928665e-06
t112_f9,7.591363e-06
t55_f49,7.585489e-06
t122_f37,7.5787625e-06
t78_f57,7.5701755e-06
t28_f27,7.568067e-06
t108_f8,7.5647326e-06
t6_f8,7.5624666e-06
t1_f26,7.552854e-06
t73_f20,7.547627e-06
t120_f23,7.546005e-06
t11_f60,7.543598e-06
t123_f21,7.5431117e-06
t75_f9,7.5420285e-06
t85_f11,7.539716e-06
t75_f39,7.5385665e-06
t4_f39,7.537297e-06
t75_f21,7.531606e-06
t98_f37,7.530541e-06
t34_f57,7.5215253e-06
t68_f37,7.5157313e-06
t81_f37,7.5142816e-06
t99_f11,7.5117414e-06
t8_f22,7.5097223e-06
t2_f32,7.504659e-06
t5_f39,7.503165e-06
t114_f49,7.502896e-06
t2_f35,7.479021e-06
t44_f36,7.4757213e-06
t31_f32,7.471568e-06
t115_f18,7.466026e-06
t120_f27,7.4644286e-06
t102_f51,7.462671e-06
t6_f27,7.459185e-06
t30_f33,7.453083e-06
t77_f27,7.449845e-06
t104_f26,7.4497457e-06
t56_f8,7.4495047e-06
t17_f13,7.448733e-06
t84_f20,7.4477616e-06
t1_f49,7.442762e-06
t25_f33,7.4398613e-06
t62_f12,7.4377285e-06
t59_f27,7.431208e-06
t127_f26,7.4295785e-06
t30_f20,7.4273084e-06
t64_f32,7.425534e-06
t43_f46,7.4242867e-06
t21_f26,7.420761e-06
t99_f26,7.4206782e-06
t28_f11,7.41875e-06
t111_f15,7.416601e-06
t34_f39,7.4159802e-06
t65_f10,7.414439e-06
t8_f49,7.408053e-06
t11_f33,7.4058685e-06
t37_f38,7.4039494e-06
t80_f11,7.403366e-06
t62_f47,7.401658e-06
t124_f15,7.4012364e-06
t1_f15,7.4005447e-06
t97_f27,7.3973088e-06
t94_f38,7.3937745e-06
t16_f16,7.391181e-06
t89_f26,7.389059e-06
t114_f33,7.388795e-06
t71_f18,7.382561e-06
t91_f39,7.376799e-06
t82_f36,7.3717165e-06
t81_f60,7.3667625e-06
t74_f36,7.3608508e-06
t86_f11,7.360521e-06
t40_f8,7.3588785e-06
t37_f19,7.3549527e-06
t110_f26,7.3548185e-06
t70_f38,7.345868e-06
t67_f39,7.3411006e-06
t1_f39,7.338333e-06
t127_f21,7.3205865e-06
t0_f8,7.3201463e-06
t58_f8,7.3176207e-06
t45_f49,7.317054e-06
t114_f24,7.3140545e-06
t114_f39,7.3134743e-06
t37_f26,7.309188e-06
t28_f20,7.3085275e-06
t78_f27,7.3082756e-06
t70_f46,7.30822e-06
t114_f10,7.3059646e-06
t98_f19,7.3041965e-06
t96_f33,7.2902344e-06
t77_f18,7.2884695e-06
t109_f32,7.2876564e-06
t23_f39,7.2871553e-06
t110_f39,7.286578e-06
t121_f13,7.286011e-06
t92_f39,7.2827193e-06
t110_f38,7.2820744e-06
t73_f21,7.2802077e-06
t124_f28,7.2774483e-06
t126_f9,7.27596e-06
t55_f25,7.2737807e-06
t20_f27,7.2729567e-06
t33_f37,7.2648554e-06
t34_f13,7.262398e-06
t76_f13,7.2558337e-06
t55_f39,7.255725e-06
t11_f26,7.250908e-06
t11_f9,7.2486314e-06
t16_f49,7.244452e-06
t32_f3,7.2439e-06
t116_f39,7.240055e-06
t58_f32,7.239292e-06
t106_f8,7.2384887e-06
t55_f21,7.2378502e-06
t63_f39,7.237846e-06
t39_f32,7.230902e-06
t42_f46,7.224007e-06
t107_f15,7.2128414e-06
t94_f26,7.2114963e-06
t85_f9,7.209899e-06
t66_f49,7.207764e-06
t107_f48,7.207464e-06
t38_f32,7.2050075e-06
t85_f21,7.2039593e-06
t105_f26,7.2011644e-06
t24_f9,7.1974086e-06
t20_f11,7.195982e-06
t119_f38,7.1929903e-06
t73_f31,7.191083e-06
t85_f49,7.190307e-06
t44_f10,7.1886384e-06
t4_f46,7.1885306e-06
t45_f33,7.1847007e-06
t8_f32,7.1835957e-06
t111_f33,7.183312e-06
t11_f21,7.1823224e-06
t57_f19,7.181099e-06
t62_f48,7.177143e-06
t15_f39,7.1770924e-06
t7_f27,7.176674e-06
t104_f20,7.175261e-06
t111_f17,7.1745576e-06
t108_f12,7.1744257e-06
t52_f32,7.174196e-06
t93_f13,7.173961e-06
t103_f39,7.163839e-06
t74_f1,7.1594004e-06
t74_f15,7.156409e-06
t43_f26,7.153531e-06
t99_f15,7.150923e-06
t20_f13,7.1356676e-06
t28_f9,7.133227e-06
t71_f48,7.1294357e-06
t49_f27,7.126883e-06
t45_f15,7.124226e-06
t38_f26,7.1229215e-06
t64_f39,7.121648e-06
t40_f33,7.120872e-06
t85_f33,7.1171385e-06
t125_f26,7.1155773e-06
t9_f49,7.1098234e-06
t73_f9,7.109682e-06
t32_f32,7.108701e-06
t125_f37,7.1085597e-06
t62_f19,7.1081563e-06
t104_f37,7.107839e-06
t8_f37,7.1054196e-06
t45_f23,7.1014497e-06
t77_f10,7.0953874e-06
t13_f12,7.0916603e-06
t74_f37,7.0891756e-06
t50_f48,7.089077e-06
t20_f57,7.086529e-06
t90_f26,7.080317e-06
t52_f36,7.0720857e-06
t116_f13,7.071241e-06
t36_f24,7.070852e-06
t91_f23,7.0665706e-06
t11_f49,7.0646556e-06
t32_f20,7.0629385e-06
t17_f28,7.0626293e-06
t35_f49,7.056306e-06
t12_f46,7.052056e-06
t47_f39,7.0500214e-06
t61_f48,7.0444867e-06
t53_f14,7.0411184e-06
t117_f10,7.0396504e-06
t91_f6,7.0379665e-06
t46_f8,7.0303827e-06
t108_f26,7.0295655e-06
t113_f8,7.027094e-06
t92_f49,7.0227748e-06
t10_f36,7.0224087e-06
t60_f19,7.02178e-06
t4_f27,7.020241e-06
t22_f9,7.018007e-06
t0_f49,7.0176484e-06
t3_f39,7.00778e-06
t25_f35,6.9992025e-06
t4_f37,6.9987864e-06
t44_f20,6.994486e-06
t101_f27,6.9832067e-06
t44_f25,6.9790003e-06
t63_f8,6.975661e-06
t65_f13,6.974419e-06
t53_f11,6.974095e-06
t99_f39,6.9737334e-06
t40_f20,6.9728885e-06
t46_f26,6.9663542e-06
t60_f26,6.9661023e-06
t105_f27,6.9644393e-06
t76_f48,6.9574126e-06
t109_f22,6.955648e-06
t87_f59,6.955171e-06
t43_f6,6.9544553e-06
t51_f23,6.9493635e-06
t14_f9,6.9477396e-06
t25_f10,6.9451635e-06
t46_f33,6.9418984e-06
t48_f27,6.940498e-06
t41_f21,6.9388025e-06
t85_f13,6.92997e-06
t19_f21,6.9288712e-06
t82_f39,6.926828e-06
t41_f25,6.9254033e-06
t107_f20,6.9175226e-06
t71_f20,6.9164344e-06
t124_f26,6.9122516e-06
t29_f14,6.9057705e-06
t56_f4,6.904881e-06
t37_f25,6.899828e-06
t64_f20,6.8979202e-06
t94_f37,6.8966465e-06
t98_f21,6.8919353e-06
t33_f17,6.884881e-06
t61_f7,6.8789773e-06
t2_f49,6.8776276e-06
t34_f26,6.873559e-06
t14_f32,6.8732056e-06
t87_f49,6.869334e-06
t41_f35,6.86855e-06
t33_f32,6.861283e-06
t69_f15,6.860343e-06
t90_f10,6.857216e-06
t125_f20,6.8473237e-06
t23_f25,6.8464246e-06
t81_f14,6.843255e-06
t62_f27,6.837682e-06
t42_f10,6.832201e-06
t54_f14,6.827303e-06
t66_f15,6.826837e-06
t79_f33,6.814538e-06
t42_f26,6.814041e-06
t70_f32,6.812979e-06
t35_f32,6.812486e-06
t91_f47,6.809204e-06
t66_f48,6.8067993e-06
t65_f32,6.8059544e-06
t107_f39,6.805815e-06
t54_f15,6.8037657e-06
t28_f49,6.798092e-06
t20_f25,6.7969168e-06
t118_f37,6.7954857e-06
t14_f8,6.7932706e-06
t70_f23,6.790907e-06
t91_f11,6.7897718e-06
t82_f16,6.787273e-06
t111_f21,6.7844935e-06
t23_f20,6.783669e-06
t86_f8,6.775648e-06
t107_f33,6.7749693e-06
t95_f48,6.7732835e-06
t50_f21,6.772086e-06
t99_f21,6.770358e-06
t38_f14,6.7599913e-06
t73_f5,6.758237e-06
t50_f36,6.758226e-06
t15_f27,6.754019e-06
t120_f33,6.744356e-06
t25_f27,6.7419746e-06
t10_f10,6.7396913e-06
t2_f11,6.7390283e-06
t118_f15,6.73796e-06
t78_f38,6.735404e-06
t60_f10,6.733144e-06
t72_f8,6.730447e-06
t103_f33,6.7285973e-06
t83_f13,6.7282526e-06
t35_f36,6.7200754e-06
t103_f36,6.719772e-06
t57_f8,6.714635e-06
t96_f20,6.7121205e-06
t115_f38,6.7022356e-06
t24_f14,6.7017427e-06
t116_f25,6.6981943e-06
t20_f33,6.6933735e-06
t40_f16,6.6869893e-06
t11_f11,6.685998e-06
t51_f15,6.685161e-06
t42_f17,6.684938e-06
t117_f37,6.6828716e-06
t91_f46,6.680459e-06
t19_f49,6.6770126e-06
t46_f39,6.675062e-06
t40_f49,6.674028e-06
t14_f49,6.6717703e-06
t91_f26,6.6711787e-06
t74_f2,6.6694115e-06
t19_f10,6.668744e-06
t116_f8,6.6675143e-06
t24_f39,6.6670855e-06
t25_f15,6.6666707e-06
t95_f37,6.661565e-06
t74_f46,6.658265e-06
t26_f30,6.6487605e-06
t32_f15,6.6475577e-06
t59_f9,6.6460116e-06
t111_f26,6.6369194e-06
t60_f38,6.6342827e-06
t64_f47,6.6295665e-06
t79_f47,6.6260295e-06
t84_f10,6.6231637e-06
t104_f33,6.621325e-06
t51_f32,6.6185107e-06
t75_f46,6.6137627e-06
t9_f12,6.610383e-06
t70_f37,6.5981585e-06
t6_f10,6.597893e-06
t4_f26,6.5906493e-06
t59_f13,6.5861054e-06
t97_f39,6.579369e-06
t61_f9,6.5711333e-06
t80_f20,6.567352e-06
t65_f39,6.5609474e-06
t92_f13,6.5603012e-06
t13_f15,6.5598138e-06
t23_f46,6.5575027e-06
t92_f33,6.5561253e-06
t39_f39,6.549356e-06
t107_f27,6.5481313e-06
t35_f20,6.540985e-06
t38_f49,6.5407507e-06
t95_f8,6.5401173e-06
t82_f20,6.539597e-06
t69_f12,6.5392237e-06
t36_f21,6.534798e-06
t51_f3,6.5309187e-06
t67_f11,6.530067e-06
t9_f27,6.52943e-06
t66_f19,6.525885e-06
t9_f20,6.5154118e-06
t4_f48,6.5122213e-06
t115_f10,6.509059e-06
t49_f32,6.5053114e-06
t103_f9,6.503876e-06
t53_f58,6.5021886e-06
t86_f13,6.502115e-06
t70_f24,6.4998285e-06
t121_f8,6.4938513e-06
t74_f10,6.4762526e-06
t30_f23,6.4750157e-06
t63_f14,6.4712704e-06
t95_f6,6.4686296e-06
t2_f8,6.4675755e-06
t59_f21,6.461338e-06
t51_f1,6.460357e-06
t12_f27,6.4548276e-06
t21_f15,6.4481555e-06
t87_f39,6.4480773e-06
t49_f36,6.4374285e-06
t101_f37,6.4293617e-06
t5_f8,6.4289825e-06
t39_f25,6.4271226e-06
t106_f21,6.4263954e-06
t113_f11,6.424084e-06
t17_f21,6.423589e-06
t55_f33,6.4168044e-06
t97_f32,6.4163282e-06
t64_f46,6.4074284e-06
t48_f36,6.4008095e-06
t100_f51,6.3990637e-06
t94_f17,6.394926e-06
t34_f11,6.3844445e-06
t31_f23,6.375221e-06
t111_f48,6.370955e-06
t99_f37,6.3703083e-06
t125_f27,6.368701e-06
t88_f10,6.368472e-06
t7_f32,6.366117e-06
t84_f39,6.3600214e-06
t93_f8,6.3443e-06
t70_f15,6.333806e-06
t127_f33,6.331927e-06
t63_f49,6.318781e-06
t41_f37,6.3177777e-06
t117_f27,6.316319e-06
t65_f12,6.3161647e-06
t117_f11,6.3158736e-06
t87_f8,6.3153616e-06
t97_f8,6.3104417e-06
t100_f8,6.309286e-06
t57_f33,6.308654e-06
t62_f4,6.3086363e-06
t5_f15,6.292716e-06
t23_f26,6.2826016e-06
t41_f46,6.2802287e-06
t118_f26,6.2664203e-06
t74_f26,6.2655186e-06
t27_f13,6.2649888e-06
t76_f10,6.2587274e-06
t46_f17,6.255981e-06
t41_f31,6.249639e-06
t22_f15,6.2495865e-06
t15_f15,6.248064e-06
t82_f13,6.247063e-06
t61_f11,6.2447602e-06
t43_f21,6.2378344e-06
t18_f19,6.2342406e-06
t46_f7,6.2327726e-06
t68_f39,6.2312347e-06
t89_f37,6.230672e-06
t92_f28,6.2288545e-06
t71_f11,6.2165323e-06
t108_f9,6.2161703e-06
t125_f21,6.211464e-06
t63_f27,6.206151e-06
t67_f20,6.202775e-06
t70_f27,6.1985306e-06
t111_f7,6.1951732e-06
t63_f21,6.188616e-06
t95_f27,6.178092e-06
t110_f27,6.174053e-06
t118_f58,6.1650658e-06
t98_f33,6.1637725e-06
t8_f39,6.159773e-06
t99_f38,6.159212e-06
t13_f39,6.1569467e-06
t20_f32,6.154721e-06
t22_f26,6.151186e-06
t26_f32,6.1509086e-06
t16_f33,6.148207e-06
t20_f14,6.1462597e-06
t96_f49,6.143353e-06
t67_f10,6.1383384e-06
t21_f33,6.135862e-06
t104_f49,6.1274213e-06
t54_f42,6.1253604e-06
t42_f36,6.1225655e-06
t87_f38,6.122211e-06
t9_f37,6.117392e-06
t20_f9,6.1101846e-06
t37_f21,6.1087317e-06
t101_f20,6.105463e-06
t84_f49,6.1038686e-06
t126_f48,6.0885272e-06
t102_f26,6.084585e-06
t75_f10,6.0845555e-06
t29_f10,6.0781335e-06
t69_f46,6.072588e-06
t90_f37,6.069199e-06
t112_f33,6.0643597e-06
t113_f47,6.06299e-06
t84_f18,6.0618218e-06
t29_f32,6.049211e-06
t86_f32,6.0454686e-06
t27_f25,6.044965e-06
t65_f21,6.039655e-06
t36_f13,6.036206e-06
t55_f19,6.034819e-06
t24_f13,6.0292036e-06
t24_f2,6.027876e-06
t26_f19,6.027418e-06
t16_f20,6.0258594e-06
t46_f36,6.0211787e-06
t41_f36,6.021013e-06
t55_f8,6.0121884e-06
t43_f12,6.006868e-06
t101_f4,5.992987e-06
t53_f49,5.9864396e-06
t4_f11,5.962361e-06
t44_f8,5.958818e-06
t87_f33,5.957003e-06
t106_f12,5.95518e-06
t29_f37,5.947976e-06
t52_f10,5.947278e-06
t114_f27,5.9470217e-06
t21_f46,5.9468925e-06
t43_f48,5.9355752e-06
t5_f33,5.9292784e-06
t51_f39,5.923776e-06
t90_f46,5.922175e-06
t102_f0,5.918843e-06
t51_f8,5.9123004e-06
t81_f15,5.907264e-06
t49_f20,5.9013596e-06
t15_f37,5.8987002e-06
t36_f6,5.893244e-06
t14_f48,5.892887e-06
t92_f8,5.8904384e-06
t127_f11,5.8818537e-06
t31_f48,5.879225e-06
t82_f26,5.87807e-06
t118_f36,5.874538e-06
t94_f46,5.872849e-06
t32_f39,5.870405e-06
t98_f38,5.8688865e-06
t107_f42,5.8640153e-06
t126_f36,5.8598816e-06
t1_f48,5.85587e-06
t3_f32,5.850993e-06
t88_f11,5.8504797e-06
t20_f26,5.8458813e-06
t119_f11,5.8442997e-06
t122_f33,5.843694e-06
t109_f17,5.8390806e-06
t64_f22,5.8366654e-06
t124_f13,5.827887e-06
t6_f26,5.8252244e-06
t20_f49,5.8192695e-06
t18_f36,5.8122405e-06
t75_f15,5.8115943e-06
t92_f11,5.810215e-06
t1_f9,5.8002965e-06
t96_f38,5.7981315e-06
t66_f37,5.797625e-06
t60_f15,5.7949665e-06
t22_f48,5.7928123e-06
t94_f20,5.7879593e-06
t90_f11,5.7774573e-06
t86_f27,5.775911e-06
t84_f48,5.7690113e-06
t28_f38,5.767029e-06
t94_f13,5.7664547e-06
t106_f19,5.765926e-06
t86_f9,5.7657367e-06
t51_f17,5.7632365e-06
t82_f38,5.7620377e-06
t93_f49,5.7587367e-06
t37_f46,5.7581515e-06
t67_f27,5.7540456e-06
t105_f13,5.7519615e-06
t115_f48,5.7464986e-06
t24_f26,5.744429e-06
t7_f26,5.743804e-06
t116_f9,5.7430793e-06
t51_f37,5.733335e-06
t45_f26,5.728039e-06
t37_f37,5.722166e-06
t61_f36,5.714042e-06
t78_f25,5.710737e-06
t108_f49,5.7038237e-06
t45_f36,5.697955e-06
t84_f33,5.6902477e-06
t4_f15,5.685305e-06
t61_f15,5.6847534e-06
t8_f36,5.681298e-06
t40_f32,5.6794133e-06
t76_f49,5.678035e-06
t62_f36,5.6522945e-06
t52_f49,5.651878e-06
t53_f5,5.6504477e-06
t83_f48,5.650074e-06
t120_f39,5.648861e-06
t64_f16,5.6475747e-06
t54_f33,5.64226e-06
t99_f9,5.637936e-06
t92_f36,5.636315e-06
t29_f27,5.632849e-06
t118_f8,5.6327603e-06
t102_f9,5.6317954e-06
t107_f49,5.625728e-06
t7_f20,5.624704e-06
t59_f22,5.6155654e-06
t77_f46,5.611037e-06
t64_f11,5.606505e-06
t34_f20,5.605731e-06
t113_f21,5.6021577e-06
t54_f13,5.595839e-06
t56_f39,5.594528e-06
t104_f9,5.590117e-06
t97_f20,5.5846294e-06
t25_f26,5.584553e-06
t3_f27,5.5814244e-06
t78_f21,5.566e-06
t99_f46,5.5626615e-06
t12_f36,5.56067e-06
t66_f8,5.5583105e-06
t50_f49,5.5546543e-06
t66_f27,5.5415844e-06
t96_f36,5.530623e-06
t119_f4,5.5273567e-06
t81_f27,5.526458e-06
t112_f26,5.526198e-06
t34_f37,5.5240434e-06
t84_f9,5.522822e-06
t84_f6,5.5172222e-06
t25_f38,5.5123382e-06
t68_f27,5.5099654e-06
t86_f39,5.5070373e-06
t24_f15,5.504911e-06
t19_f36,5.5006353e-06
t53_f12,5.5006335e-06
t109_f27,5.4965226e-06
t33_f46,5.4949624e-06
t48_f8,5.490688e-06
t76_f2,5.487829e-06
t39_f15,5.4849766e-06
t42_f20,5.4800435e-06
t12_f8,5.4781426e-06
t24_f10,5.466227e-06
t97_f25,5.465341e-06
t30_f39,5.464671e-06
t12_f13,5.462978e-06
t125_f9,5.454731e-06
t51_f36,5.44152e-06
t57_f36,5.4366246e-06
t74_f8,5.4345373e-06
t9_f38,5.4266357e-06
t7_f14,5.422287e-06
t38_f16,5.420185e-06
t91_f15,5.419399e-06
t97_f2,5.413791e-06
t93_f15,5.3969397e-06
t72_f23,5.396167e-06
t27_f10,5.393341e-06
t126_f32,5.387215e-06
t24_f11,5.3831764e-06
t65_f9,5.381438e-06
t101_f21,5.3741915e-06
t15_f36,5.365821e-06
t29_f36,5.3617327e-06
t22_f11,5.3576246e-06
t118_f10,5.356906e-06
t0_f38,5.356307e-06
t14_f46,5.353598e-06
t60_f9,5.350424e-06
t9_f26,5.344908e-06
t111_f9,5.3427793e-06
t66_f21,5.3399303e-06
t20_f36,5.3352405e-06
t31_f15,5.331349e-06
t68_f13,5.3303033e-06
t90_f62,5.3274543e-06
t49_f46,5.323593e-06
t83_f21,5.32268e-06
t70_f36,5.3156746e-06
t70_f26,5.312811e-06
t104_f3,5.3108233e-06
t26_f11,5.301618e-06
t16_f39,5.299539e-06
t22_f22,5.2905552e-06
t88_f20,5.273514e-06
t40_f38,5.27269e-06
t41_f20,5.2680716e-06
t120_f13,5.264627e-06
t115_f37,5.2628484e-06
t63_f15,5.259393e-06
t102_f37,5.255158e-06
t29_f24,5.254202e-06
t121_f37,5.2538494e-06
t54_f11,5.252581e-06
t47_f37,5.252009e-06
t94_f58,5.2515657e-06
t62_f26,5.2513383e-06
t50_f26,5.2479713e-06
t60_f22,5.243663e-06
t98_f10,5.2410096e-06
t53_f9,5.218994e-06
t82_f15,5.2180803e-06
t37_f27,5.2029777e-06
t57_f49,5.194435e-06
t78_f10,5.1940306e-06
t26_f13,5.1921647e-06
t103_f2,5.17758e-06
t123_f26,5.176672e-06
t86_f21,5.169765e-06
t15_f10,5.168216e-06
t28_f36,5.1678353e-06
t12_f2,5.1580364e-06
t77_f8,5.154426e-06
t116_f10,5.154154e-06
t11_f38,5.1516618e-06
t88_f36,5.1474e-06
t122_f27,5.1442803e-06
t75_f5,5.140732e-06
t49_f9,5.138818e-06
t97_f24,5.1345605e-06
t3_f8,5.1236507e-06
t61_f37,5.122576e-06
t18_f38,5.1189595e-06
t15_f8,5.113392e-06
t24_f8,5.113296e-06
t121_f33,5.112576e-06
t41_f38,5.109503e-06
t55_f46,5.0977496e-06
t126_f56,5.095914e-06
t49_f49,5.091352e-06
t23_f13,5.087566e-06
t63_f17,5.085143e-06
t46_f13,5.0846907e-06
t3_f49,5.084248e-06
t79_f36,5.0817625e-06
t61_f10,5.0674985e-06
t72_f22,5.065122e-06
t111_f39,5.0576996e-06
t105_f61,5.0467243e-06
t43_f38,5.042687e-06
t10_f12,5.0413732e-06
t7_f46,5.0396816e-06
t73_f3,5.037338e-06
t85_f37,5.0264093e-06
t70_f9,5.0250587e-06
t28_f26,5.0200824e-06
t113_f15,5.0108347e-06
t87_f37,5.010345e-06
t39_f38,5.00543e-06
t5_f13,4.997437e-06
t6_f9,4.99234e-06
t31_f9,4.987796e-06
t110_f32,4.984945e-06
t39_f37,4.968354e-06
t63_f3,4.94152e-06
t64_f13,4.9400887e-06
t43_f37,4.932509e-06
t23_f14,4.9315786e-06
t117_f32,4.92944e-06
t13_f7,4.906651e-06
t110_f46,4.9061055e-06
t17_f36,4.904035e-06
t74_f4,4.898986e-06
t110_f62,4.8946804e-06
t87_f46,4.891986e-06
t99_f49,4.8761826e-06
t10_f26,4.874904e-06
t20_f4,4.8708052e-06
t47_f11,4.8687893e-06
t84_f13,4.852212e-06
t110_f3,4.851562e-06
t110_f8,4.84059e-06
t93_f38,4.8336133e-06
t123_f37,4.8333864e-06
t41_f48,4.82189e-06
t65_f48,4.813633e-06
t69_f7,4.8123316e-06
t39_f2,4.79752e-06
t70_f3,4.786969e-06
t34_f36,4.7856965e-06
t121_f39,4.7745057e-06
t117_f46,4.7709877e-06
t21_f8,4.7660533e-06
t89_f11,4.757218e-06
t35_f46,4.75521e-06
t81_f47,4.751672e-06
t30_f13,4.74681e-06
t29_f13,4.739942e-06
t11_f36,4.7392086e-06
t20_f17,4.7322605e-06
t81_f9,4.7322137e-06
t76_f38,4.726681e-06
t3_f11,4.725862e-06
t92_f17,4.7190274e-06
t2_f17,4.7185645e-06
t124_f10,4.7171397e-06
t95_f13,4.7073036e-06
t85_f38,4.7040558e-06
t6_f20,4.700711e-06
t78_f20,4.692967e-06
